 -0.15883214294310075       -6.6397899949496506E-002  0.31742558736922699     
 -0.15678768778960644       -6.9737703046855101E-002  0.32131244048429097     
 -0.15764826314525859       -5.7025235397313100E-002  0.33175188305228298     
 -0.15826112770466622       -4.2278518724381202E-002  0.15979100182213701     
 -0.15960939866724699       -4.9455405101431198E-002  0.17547684002429201     
 -0.16064973660428108       -5.5026886097044501E-002  0.19432033452558900     
 -0.16136251531192880       -5.8850105498660897E-002  0.21557257844354899     
 -0.16172871944997330       -6.0799830901525402E-002  0.23834958348058399     
 -0.16172871294257629       -6.0799814028604002E-002  0.26165079927800799     
 -0.16136249761752638       -5.8850070117011197E-002  0.28442776831896199     
 -0.16064971521184979       -5.5026818330415297E-002  0.30567998404251900     
 -0.15960938197378080       -4.9455395329792699E-002  0.32452322065434003     
 -0.15826111405691104       -4.2278531495087597E-002  0.34020897627537600     
 -0.15865656948183424       -2.6036798294219302E-002  0.15384087890863701     
 -0.16013509912356738       -3.0532661156589602E-002  0.17056256425924199     
 -0.16126087104877229       -3.3975443694354297E-002  0.19065159005866500     
 -0.16202979111298660       -3.6315813066779098E-002  0.21330984413869600     
 -0.16242191095359729       -3.7502936013974197E-002  0.23758550503976900     
 -0.16242190476327201       -3.7502924333564301E-002  0.26241494130281900     
 -0.16202977110089220       -3.6315788937748998E-002  0.28669056423477701     
 -0.16126084187605760       -3.3975396580578299E-002  0.30934878639511199     
 -0.16013507755262540       -3.0532648934173401E-002  0.32943753614561699     
 -0.15865655414210958       -2.6036802766828501E-002  0.34615913514514501     
 -0.15883667234527979       -8.8366639023559693E-003  0.15080316208451000     
 -0.16037683174013379       -1.0345164883675199E-002  0.16806032069799101     
 -0.16154470717978400       -1.1483819674469200E-002  0.18879904275532100     
 -0.16233219916192898       -1.2255840921627500E-002  0.21216777041892301     
 -0.16272975588956429       -1.2645324385229900E-002  0.23720040933524000     
 -0.16272974948011779       -1.2645318100077700E-002  0.26280002290133198     
 -0.16233218055967891       -1.2255829289196800E-002  0.28783262475282601     
 -0.16154467557903970       -1.1483796760691500E-002  0.31120131990433803     
 -0.16037680804743590       -1.0345151823249400E-002  0.33193976316334700     
 -0.15883664843193859       -8.8366540948878192E-003  0.34919682574230099     
 -0.15882741344313295        8.7634356477496803E-003  0.15079667488166501     
 -0.16033826298791889        1.0329375674786499E-002  0.16804817647494699     
 -0.16147743822579910        1.1522597495441900E-002  0.18878710611898900     
 -0.16225027146975771        1.2329721510415099E-002  0.21215914351598400     
 -0.16264005043421079        1.2737808398297501E-002  0.23719732786498199     
 -0.16264004404105178        1.2737802263784299E-002  0.26280310661488299     
 -0.16225025426927259        1.2329704011459299E-002  0.28784125370455599     
 -0.16147740683601469        1.1522568658794200E-002  0.31121325843942699     
 -0.16033823778393860        1.0329358077701500E-002  0.33195190928358498     
 -0.15882738671853605        8.7634226802717902E-003  0.34920331509729602     
 -0.15864198881251657        2.6019729128431000E-002  0.15383550334178700     
 -0.16003502551717158        3.0554598715168600E-002  0.17054858493510899     
 -0.16109677611152190        3.4031756395011901E-002  0.19063576686814901     
 -0.16180258656196020        3.6390662655237500E-002  0.21329825377727499     
 -0.16215897739424778        3.7587204110036701E-002  0.23758134530930300     
 -0.16215897247919639        3.7587192426898501E-002  0.26241910355414400     
 -0.16180257383039420        3.6390631764977199E-002  0.28670215708514701     
 -0.16109674913493779        3.4031701335099300E-002  0.30936461249846903     
 -0.16003500383821778        3.0554577317373800E-002  0.32945151892995800     
 -0.15864196754607168        2.6019721839007300E-002  0.34616451431719703     
 -0.15824948540928388        4.2282456407339603E-002  0.15979171540235201     
 -0.15945772046260268        4.9492815034957102E-002  0.17546798114883300     
 -0.16036158091026190        5.5090582542774803E-002  0.19430850546335601     
 -0.16096415589589058        5.8924528294173301E-002  0.21556425110686700     
 -0.16126823642437138        6.0879531550986903E-002  0.23834659525677199     
 -0.16126823300153559        6.0879514567070699E-002  0.26165379587367799     
 -0.16096414388996230        5.8924486128055703E-002  0.28443610381163498     
 -0.16036155476036529        5.5090506192428501E-002  0.30569182090578001     
 -0.15945770154631617        4.9492795121728501E-002  0.32453208772812697     
 -0.15824946906029169        4.2282455905679299E-002  0.34020827092978101     
 -0.15764227830309949        5.7026970016821901E-002  0.16824883130620599     
 -0.15861058526345939        6.6431714765770297E-002  0.18256764530078901     
 -0.15932701165151913        7.3880163033829299E-002  0.19966563904641599     
 -0.15979437482508685        7.9046670758567500E-002  0.21889465155122101     
 -0.16002365685447931        8.1685220286777993E-002  0.23947864484999801     
 -0.16002365398708299        8.1685197135648105E-002  0.26052171069772800     
 -0.15979436712155085        7.9046613941803401E-002  0.28110566996680902     
 -0.15932699475166034        7.3880062006054500E-002  0.30033465708127999     
 -0.15861057317867716        6.6431693095373306E-002  0.31743241959190599     
 -0.15764226917692450        5.7026973400231697E-002  0.33175115686753598     
 -0.15678768799233958        6.9737701258950499E-002  0.17868753056389100     
 -0.15751694754975332        8.0760292777817003E-002  0.19153811558039999     
 -0.15799158604894395        8.9688992429148198E-002  0.20657927752302199     
 -0.15827751697254522        9.5977615913441297E-002  0.22325972794134999     
 -0.15841168993147761        9.9223763168813400E-002  0.24096998320435301     
 -0.15841168889369855        9.9223732606117804E-002  0.25903030913191999     
 -0.15827751642676113        9.5977547884658898E-002  0.27674053734822901     
 -0.15799157820567600        8.9688868683556799E-002  0.29342096996507600     
 -0.15751694367613084        8.0760261574291600E-002  0.30846192842649600     
 -0.15678768872216353        6.9737698759624406E-002  0.32131244534234998     
 -0.14321206535494177       -6.9676371007436094E-002  0.17862967853492401     
 -0.14237427385361690       -5.6971389267934901E-002  0.16820936577308701     
 -0.14245710723055630       -8.0721239109873194E-002  0.19148618564221101     
 -0.14138140975847580       -6.6391643979261505E-002  0.18253438435878599     
 -0.14195716656193871       -8.9665844533201006E-002  0.20653879693426799     
 -0.14064140860872953       -7.3854220217709501E-002  0.19964088793618201     
 -0.14165169398247476       -9.5966129444847698E-002  0.22323397552014099     
 -0.14015550323520609       -7.9032247184717505E-002  0.21887924664928801     
 -0.14150703871510625       -9.9217286261013393E-002  0.24096118465178701     
 -0.13991629947646569       -8.1676110910606101E-002  0.23947347368079400     
 -0.14150704043962981       -9.9217256915424698E-002  0.25903908026793199     
 -0.13991630289403251       -8.1676088808145100E-002  0.26052686156625599     
 -0.14165169620003315       -9.5966068759022694E-002  0.27676626252584502     
 -0.14015551127497516       -7.9032197697067305E-002  0.28112105465144899     
 -0.14195717664523125       -8.9665733244301896E-002  0.29346142358406402     
 -0.14064142494178283       -7.3854131651936203E-002  0.30035938816740898     
 -0.14245711270633954       -8.0721226636677496E-002  0.30851383200795601     
 -0.14138141926645881       -6.6391640915122702E-002  0.31746566076000499     
 -0.14321206464414848       -6.9676394910695799E-002  0.32137027270916402     
 -0.14237427727854379       -5.6971418957862702E-002  0.33179060389106901     
 -0.14178459284238040       -4.2236893180238197E-002  0.15976665933910800     
 -0.14055365444452578       -4.9457337313073398E-002  0.17544911814823000     
 -0.13962734922882000       -5.5065646787058602E-002  0.19429645529507900     
 -0.13900692391656411       -5.8909311468906801E-002  0.21555704803434200     
 -0.13869331244725208       -6.0869024027691399E-002  0.23834426846447301     
 -0.13869331519446559       -6.0869008120370001E-002  0.26165610887894197     
 -0.13900693376162199       -5.8909276503755797E-002  0.28444329302469001     
 -0.13962737225026980       -5.5065582342635103E-002  0.30570385714748599     
 -0.14055366623240595       -4.9457335059114198E-002  0.32455093671637403     
 -0.14178459713777045       -4.2236917516945201E-002  0.34023331356064301     
 -0.14140737372507650       -2.6010095223082098E-002  0.15382927281809600     
 -0.13999221586702670       -3.0544828362322200E-002  0.17054599162922701     
 -0.13890814641738219       -3.4022580513477702E-002  0.19063578072379800     
 -0.13818500387564620       -3.6382015070315597E-002  0.21329910038536501     
 -0.13781916167510430       -3.7578715852109403E-002  0.23758176494538399     
 -0.13781916552065310       -3.7578704824779499E-002  0.26241867940454799     
 -0.13818501340687178       -3.6381990907858597E-002  0.28670130587571402     
 -0.13890816685335519       -3.4022535900827003E-002  0.30936459352283602     
 -0.13999222680917159       -3.0544821999312400E-002  0.32945410678864201     
 -0.14140737833189557       -2.6010108691380301E-002  0.34617073966181799     
 -0.14123657262985367       -8.8274013705868098E-003  0.15079667105327199     
 -0.13970230229460329       -1.0370137309879200E-002  0.16804820654570801     
 -0.13853830557740499       -1.1540777663793300E-002  0.18878710258617301     
 -0.13774666713809688       -1.2329952464911399E-002  0.21215914173134201     
 -0.13734666129722500       -1.2728274851384400E-002  0.23719732582348299     
 -0.13734666730699840       -1.2728268925224800E-002  0.26280310353234998     
 -0.13774667764388490       -1.2329940246083301E-002  0.28784125044128200     
 -0.13853832576397648       -1.1540756102501000E-002  0.31121325700724201     
 -0.13970230944939299       -1.0370128152320900E-002  0.33195187440024199     
 -0.14123657194925332       -8.8273976526139497E-003  0.34920331441120700     
 -0.14124563639094359        8.7543758560397703E-003  0.15078994887691799     
 -0.13967711973597199        1.0290994835139899E-002  0.16803587946297399     
 -0.13848113294878470        1.1455512048837701E-002  0.18877503520451300     
 -0.13767232607736668        1.2247962519169200E-002  0.21215043619668100     
 -0.13726347352049900        1.2648263868058399E-002  0.23719421783514399     
 -0.13726347918184420        1.2648257737474000E-002  0.26280621284138500     
 -0.13767233722326300        1.2247946406908300E-002  0.28784995710207700     
 -0.13848115179657938        1.1455483322231000E-002  0.31122532536504499     
 -0.13967712286874950        1.0290975447156901E-002  0.33196420245688102     
 -0.14124562925411510        8.7543595042612402E-003  0.34921003781618998     
 -0.14142160672249143        2.5993045183068001E-002  0.15382392924554200     
 -0.13991363845309590        3.0503806272597900E-002  0.17053295985234601     
 -0.13875943749204020        3.3955820766730802E-002  0.19062202437105899     
 -0.13796851807702490        3.6303117451715897E-002  0.21328833414820400     
 -0.13756474552802861        3.7493248349198399E-002  0.23757778276920899     
 -0.13756475021480741        3.7493237074275099E-002  0.26242266323183400     
 -0.13796853396519509        3.6303088815226800E-002  0.28671207370626800     
 -0.13875945786882068        3.3955767476825702E-002  0.30937835199833602     
 -0.13991364571344919        3.0503785467721398E-002  0.32946714105670000     
 -0.14142160030942696        2.5993037615855901E-002  0.34617608603100303     
 -0.14179590226339497        4.2240784957656999E-002  0.15976737859849899     
 -0.14041890157493642        4.9432206002711698E-002  0.17544365792874900     
 -0.13935023090507678        5.5009547011084903E-002  0.19428864043539101     
 -0.13861588575684558        5.8835494926424502E-002  0.21555059444002900     
 -0.13823802212941130        6.0785799056224901E-002  0.23834176272218199     
 -0.13823802785699940        6.0785782662573999E-002  0.26165862237448501     
 -0.13861590068636259        5.8835455448616999E-002  0.28444975443594500     
 -0.13935024770477861        5.5009473454105798E-002  0.30571168008635502     
 -0.14041890816660704        4.9432188166621899E-002  0.32455640492422400     
 -0.14179589887053565        4.2240786227514399E-002  0.34023260196437599     
 -0.14238007391045429        5.6973110927599900E-002  0.16821009618499300     
 -0.14116867144735973        6.6364799988097606E-002  0.18253326696901401     
 -0.14024823391822883        7.3797021176652697E-002  0.19964014367277200     
 -0.13961446461607291        7.8959492847114204E-002  0.21887793581059201     
 -0.13929384921807880        8.1595332828414496E-002  0.23947285168787499     
 -0.13929385409013101        8.1595310559666595E-002  0.26052750028099098     
 -0.13961448035546559        7.8959439228161094E-002  0.28112238221361702     
 -0.14024825359335855        7.3796923862879199E-002  0.30036014906198899     
 -0.14116867794315929        6.6364782179942405E-002  0.31746679435288899     
 -0.14238007121542468        5.6973118682728502E-002  0.33178988852861202     
 -0.14321206504885983        6.9676381732149198E-002  0.17862968776617899     
 -0.14216968170309552        8.0691688844838697E-002  0.19149061634280301     
 -0.14141834164068789        8.9610091008740303E-002  0.20654549944018599     
 -0.14092696355728346        9.5899286143307796E-002  0.22323867568427100     
 -0.14068389132412829        9.9145049166797797E-002  0.24096287176640099     
 -0.14068389625369954        9.9145019514860599E-002  0.25903741416115100     
 -0.14092697777612462        9.5899221200544602E-002  0.27676158349868302     
 -0.14141836013421852        8.9609971052634199E-002  0.29345474221159301     
 -0.14216968949607758        8.0691661900421804E-002  0.30850942148363703     
 -0.14321206561825381        6.9676384322197901E-002  0.32137028188348299     
 -0.12976179349514799       -6.8433677940083995E-002  0.17999009421622400     
 -0.12733549483487969       -5.5887970867869501E-002  0.17027757322523701     
 -0.12733931537897181       -7.8702171898234294E-002  0.19267882050571300     
 -0.12427020179173820       -6.4711101327516202E-002  0.18427877493710401     
 -0.12565997772420751       -8.7122865904487798E-002  0.20745342906391701     
 -0.12194305903402619       -7.1771586134694101E-002  0.20095002035520401     
 -0.12460177582694219       -9.3060296457853894E-002  0.22381094341078800     
 -0.12038332856289199       -7.6673783438776996E-002  0.21969374643083200     
 -0.12408745591676699       -9.6149311751350303E-002  0.24115746755941000     
 -0.11960337490113400       -7.9195236064784000E-002  0.23974910312439099     
 -0.12408745901460939       -9.6149292189053007E-002  0.25884282407271902     
 -0.11960338079470420       -7.9195220957778104E-002  0.26025124101490299     
 -0.12460178398854510       -9.3060226797794299E-002  0.27618931961450699     
 -0.12038334910204039       -7.6673724385914799E-002  0.28030656245636199     
 -0.12566000040118638       -8.7122759060075106E-002  0.29254681796037502     
 -0.12194309461886879       -7.1771497834445294E-002  0.29905026484283997     
 -0.12733932343011939       -7.8702144457490103E-002  0.30732122199904099     
 -0.12427021568101219       -6.4711082290347000E-002  0.31572127966720698     
 -0.12976178867524360       -6.8433708482922198E-002  0.32000989049880901     
 -0.12733549384405718       -5.5888000585885902E-002  0.32972241507732802     
 -0.12560591794356318       -4.1404043316591303E-002  0.16234312761140801     
 -0.12190038698190239       -4.8206660631339299E-002  0.17758954962759499     
 -0.11905453917187289       -5.3533025371452499E-002  0.19588929009570699     
 -0.11712652212717659       -5.7187241669550498E-002  0.21654229442100500     
 -0.11614124711640150       -5.9063940884612601E-002  0.23867691661355001     
 -0.11614125312541820       -5.9063929749395797E-002  0.26132345891473502     
 -0.11712654657826069       -5.7187197962318401E-002  0.28345804379633099     
 -0.11905458549936659       -5.3532959072998501E-002  0.30411102071069002     
 -0.12190040659510890       -4.8206644550673097E-002  0.32241050565010199     
 -0.12560591954612890       -4.1404065258792103E-002  0.33765685527244299     
 -0.12449178618977930       -2.5481761916538899E-002  0.15674413197861101     
 -0.12028785588116950       -2.9777276795779600E-002  0.17295041347321699     
 -0.11704132572901840       -3.3093724646141298E-002  0.19241657595197900     
 -0.11485231651756250       -3.5349749983833403E-002  0.21439727160943900     
 -0.11373698567232089       -3.6502564996449403E-002  0.23795207327613099     
 -0.11373699337825839       -3.6502556545300803E-002  0.26204834422423101     
 -0.11485234205332549       -3.5349718277971502E-002  0.28560310705307101     
 -0.11704137374306889       -3.3093677046583801E-002  0.30758377209305399     
 -0.12028787738392449       -2.9777259492776299E-002  0.32704966173160999     
 -0.12449178849209840       -2.5481771171421901E-002  0.34325586695328097     
 -0.12398027918328410       -8.6419781648312405E-003  0.15383550073413299     
 -0.11947679192589110       -1.0124157994770200E-002  0.17054909197484699     
 -0.11602858333784889       -1.1253010500612601E-002  0.19063678500342701     
 -0.11368459353806870       -1.2024284786784901E-002  0.21329865653461400     
 -0.11249581931394509       -1.2417520283754001E-002  0.23758142919888600     
 -0.11249583082238659       -1.2417515504344600E-002  0.26241901316837002     
 -0.11368461732059260       -1.2024268364390800E-002  0.28670174795798797     
 -0.11602862954640179       -1.1252988232313400E-002  0.30936358823612398     
 -0.11947680274249339       -1.0124145722166900E-002  0.32945100597295501     
 -0.12398027280778699       -8.6419748112760604E-003  0.34616451162934703     
 -0.12400696689164249        8.5784041241161197E-003  0.15382392691062499     
 -0.11946459552582039        9.9971954643001803E-003  0.17053254861791900     
 -0.11598138750656099        1.1084281181413099E-002  0.19062100027551901     
 -0.11361830358353359        1.1809692269212600E-002  0.21328792976574501     
 -0.11241993533254829        1.2176596835690201E-002  0.23757769556315400     
 -0.11241994621442830        1.2176592046300500E-002  0.26242274625171103     
 -0.11361832744694250        1.1809680236999799E-002  0.28671247400452698     
 -0.11598143125013100        1.1084256144144700E-002  0.30937937201566301     
 -0.11946460039805440        9.9971784495109291E-003  0.32946754846039100     
 -0.12400695122322580        8.5783915361191693E-003  0.34617608480771800     
 -0.12453368780992509        2.5466322841301701E-002  0.15672904859592601     
 -0.12023052564194429        2.9681170294097101E-002  0.17292940094910600     
 -0.11690859530043099        3.2936813552464701E-002  0.19239639230727201     
 -0.11464889394393279        3.5132714075765098E-002  0.21438286109092999     
 -0.11349439631594899        3.6251285298968601E-002  0.23794692439846901     
 -0.11349440467022019        3.6251277096571402E-002  0.26205349102877101     
 -0.11464892546455549        3.5132687068645203E-002  0.28561751549002401     
 -0.11690864217755549        3.2936763141769597E-002  0.30760395406203800     
 -0.12023054152404659        2.9681145806534599E-002  0.32707067302654802     
 -0.12453367625663669        2.5466316385552201E-002  0.34327094948633402     
 -0.12563918997811060        4.1406390820306900E-002  0.16233460941143801     
 -0.12178306350917520        4.8123772442746300E-002  0.17757808610216599     
 -0.11879036457141470        5.3386959248526697E-002  0.19587524639491399     
 -0.11674763133966250        5.6977703302893597E-002  0.21653261638572699     
 -0.11569758358361990        5.8818622356352199E-002  0.23867343740816099     
 -0.11569759265860970        5.8818611363367197E-002  0.26132694478691099     
 -0.11674766055397329        5.6977665028414400E-002  0.28346772896858802     
 -0.11879040411488849        5.3386891219299099E-002  0.30412507204495398     
 -0.12178307619275010        4.8123749701923603E-002  0.32242197667877098     
 -0.12563918075865960        4.1406396863622998E-002  0.33766538015189101     
 -0.12735249007613819        5.5888615299554502E-002  0.17027290979435100     
 -0.12406778767466140        6.4628849413438605E-002  0.18427607203784799     
 -0.12155927039177759        7.1628615608893206E-002  0.20094786686556201     
 -0.11985348542234750        7.6472425297592003E-002  0.21969315745095100     
 -0.11899305496916569        7.8961332612831503E-002  0.23974903525160399     
 -0.11899306250085250        7.8961317949968801E-002  0.26025131969411902     
 -0.11985351406632909        7.6472371831907901E-002  0.28030716292459901     
 -0.12155931004273070        7.1628525203727103E-002  0.29905242957784500     
 -0.12406779837975829        6.4628824148425301E-002  0.31572399368855403     
 -0.12735248156746110        5.5888629944097198E-002  0.32972708774101700     
 -0.12976179316968120        6.8433687239713603E-002  0.17999010183535599     
 -0.12705447619063770        7.8620013864016403E-002  0.19268841037227599     
 -0.12512622334159110        8.6989390997338906E-002  0.20746431664574699     
 -0.12388723812183100        9.2877112524326705E-002  0.22382139938103601     
 -0.12327732569391810        9.5938731587903905E-002  0.24116173705392799     
 -0.12327733249407580        9.5938712034931498E-002  0.25883856405935002     
 -0.12388725945879320        9.2877047718285005E-002  0.27617887443059702     
 -0.12512625647862641        8.6989281243553707E-002  0.29253594120820697     
 -0.12705448814260870        7.8619979383600699E-002  0.30731164231790598     
 -0.12976179021037029        6.8433701917011799E-002  0.32000989020585402     
 -0.11668292002529509       -6.5917767543252001E-002  0.18261992783915801     
 -0.11297613098890288       -5.3654365831605100E-002  0.17423032984263601     
 -0.11288656329181140       -7.4789837684763494E-002  0.19501262652829099     
 -0.10813201051789829       -6.1397731524030802E-002  0.18764198728994499     
 -0.11018537219547220       -8.2146037372664904E-002  0.20927634807861301     
 -0.10437642675585949       -6.7639753044998002E-002  0.20350923370595700     
 -0.10844844044697739       -8.7382329786081903E-002  0.22496606333905400     
 -0.10181741972543198       -7.2002737233617900E-002  0.22129133058187700     
 -0.10759276415718999       -9.0129370902058498E-002  0.24155220922260601     
 -0.10052536132184409       -7.4261697876083804E-002  0.24029148083314000     
 -0.10759276961939879       -9.0129351296719798E-002  0.25844806832695699     
 -0.10052536993985450       -7.4261682444251298E-002  0.25970884418939699     
 -0.10844845498299439       -8.7382265265561795E-002  0.27503418681021402     
 -0.10181745120064820       -7.2002682285984596E-002  0.27870896081353502     
 -0.11018540635489139       -8.2145947127469907E-002  0.29072389020063399     
 -0.10437647724275730       -6.7639678169315903E-002  0.29649103789609998     
 -0.11288657402489649       -7.4789817566959099E-002  0.30498741512615501     
 -0.10813202435284129       -6.1397718303825698E-002  0.31235806550883699     
 -0.11668291642184689       -6.5917792827560898E-002  0.31738005543776199     
 -0.11297612516736560       -5.3654391059729301E-002  0.32576965754446302     
 -0.11027841473119669       -3.9669093305309003E-002  0.16728014788900600     
 -0.10439185278338800       -4.5708654451165599E-002  0.18171824285829699     
  -9.9786319565601397E-002  -5.0460915450903900E-002  0.19899670732348901     
  -9.6625807845187497E-002  -5.3737201233095500E-002  0.21846918258570100     
  -9.4997851060068597E-002  -5.5430558407618603E-002  0.23932914526366700     
  -9.4997859764671191E-002  -5.5430546995090098E-002  0.26067121628322298     
  -9.6625843129196587E-002  -5.3737161305204402E-002  0.28153114351003600     
  -9.9786381250710404E-002  -5.0460860285659097E-002  0.30100359476329103     
 -0.10439187073978390       -4.5708644186697699E-002  0.31828181860201199     
 -0.11027840683703109       -3.9669113598228903E-002  0.33271984328910198     
 -0.10852737556600439       -2.4372849542833499E-002  0.16236906926832700     
 -0.10182819471973670       -2.8221323234637899E-002  0.17761416502366600     
  -9.6580217866516799E-002  -3.1208516290235098E-002  0.19590618802600299     
  -9.3000987889912401E-002  -3.3247548805483300E-002  0.21655347950339399     
  -9.1165487234829895E-002  -3.4295899844506997E-002  0.23868073639605999     
  -9.1165498190628594E-002  -3.4295890736169100E-002  0.26131964655946999     
  -9.3001025758349593E-002  -3.3247519564406802E-002  0.28344686667496499     
  -9.6580285763224499E-002  -3.1208476245462299E-002  0.30409413095984800     
 -0.10182821764685220       -2.8221309304269401E-002  0.32238589805374401     
 -0.10852736930406190       -2.4372856499814601E-002  0.33763092041994103     
 -0.10771755107277339       -8.2494755885249207E-003  0.15979170838272200     
 -0.10053832898688320       -9.6006828658059106E-003  0.17546974661143200     
  -9.4968079264836594E-002  -1.0644005560225800E-002  0.19431048838880699     
  -9.1147933052445201E-002  -1.1358694087646800E-002  0.21556517030462199     
  -8.9200046728947296E-002  -1.1726014681353800E-002  0.23834682677871399     
  -8.9200063677617597E-002  -1.1726009179349701E-002  0.26165355330523599     
  -9.1147968330317297E-002  -1.1358679600555100E-002  0.28443517390992301     
  -9.4968147035016895E-002  -1.0643988420920399E-002  0.30568982778413800     
 -0.10053833884983449       -9.6006732962936794E-003  0.32453031225042001     
 -0.10771753865444179       -8.2494716169420005E-003  0.34020826854795999     
 -0.10775922716728630        8.2041078766622103E-003  0.15976737598223401     
 -0.10053644178664620        9.4380800366103794E-003  0.17544205070071500     
  -9.4929338757236192E-002   1.0367266274129301E-002  0.19428664615321301     
  -9.1088720711424903E-002   1.0989423763513299E-002  0.21554967110532600     
  -8.9130829693914296E-002   1.1304008497908200E-002  0.23834152424343999     
  -8.9130845698831493E-002   1.1304004939605700E-002  0.26165885123721400     
  -9.1088755627950393E-002   1.0989411695571400E-002  0.28445066819267001     
  -9.4929403215505193E-002   1.0367240718826800E-002  0.30571366469735101     
 -0.10053644416552129        9.4380637634870704E-003  0.32455800306212301     
 -0.10775920321073820        8.2040973940942803E-003  0.34023259636735398     
 -0.10859361947203669        2.4360820123214499E-002  0.16233460766634100     
 -0.10178866098225099        2.8075354931951801E-002  0.17757531639434099     
  -9.6463481587539202E-002   3.0929949550567500E-002  0.19587438114295000     
  -9.2812288016239294E-002   3.2863340785140603E-002  0.21653186677452299     
  -9.0937393966160796E-002   3.3851678788687597E-002  0.23867315783507401     
  -9.0937405158746987E-002   3.3851672158822801E-002  0.26132721745636200     
  -9.2812331544004298E-002   3.2863315083408201E-002  0.28346847128037700     
  -9.6463547600048494E-002   3.0929902388178800E-002  0.30412592968795299     
 -0.10178867678747100        2.8075333443771298E-002  0.32242473928338100     
 -0.10859359737966628        2.4360815785899000E-002  0.33766537606162800     
 -0.11033084011081629        3.9669169781890598E-002  0.16725390309444299     
 -0.10428894214972900        4.5570705567845003E-002  0.18169024157153599     
  -9.9537849274838996E-002   5.0190851324709899E-002  0.19897198225496901     
  -9.6264564662494501E-002   5.3360379185148799E-002  0.21845287388371301     
  -9.4572997540928697E-002   5.4993488630300597E-002  0.23932342755109601     
  -9.4573009004384395E-002   5.4993479435971597E-002  0.26067693258782298     
  -9.6264604381182797E-002   5.3360343445374200E-002  0.28154745084899102     
  -9.9537904022913487E-002   5.0190790208077700E-002  0.30102831867516899     
 -0.10428895197432039        4.5570687932921197E-002  0.31830981896854799     
 -0.11033081944098719        3.9669177861678999E-002  0.33274608749160600     
 -0.11300289835824479        5.3653217846578498E-002  0.17421649348509499     
 -0.10793820758199010        6.1262782058933901E-002  0.18762925484842999     
 -0.10400839943257278        6.7376995879934204E-002  0.20350394017531900     
 -0.10130898311768669        7.1641231080910403E-002  0.22128939599826600     
  -9.9939739245024001E-002   7.3845029337839596E-002  0.24029109581496999     
  -9.9939749415366486E-002   7.3845015809864495E-002  0.25970922245774403     
 -0.10130902393387758        7.1641178454336402E-002  0.27871088884712503     
 -0.10400845668453340        6.7376910949141000E-002  0.29649632374747198     
 -0.10793822076725559        6.1262757307491901E-002  0.31237079104438398     
 -0.11300288779665470        5.3653225996870599E-002  0.32578348668978202     
 -0.11668291971816130        6.5917776997879901E-002  0.18261993567889701     
 -0.11260393683547529        7.4658500784843401E-002  0.19502030264069400     
 -0.10966671312592760        8.1901546104827402E-002  0.20929190213665000     
 -0.10775905112119138        8.7051982473528994E-002  0.22498124673561401     
 -0.10681363568383079        8.9751530446507105E-002  0.24155849374751401     
 -0.10681364417656410        8.9751512767026906E-002  0.25844179555659902     
 -0.10775907860698600        8.7051921188051898E-002  0.27501901615617602     
 -0.10966675822106850        8.1901447872612596E-002  0.29070834802868500     
 -0.11260395077410409        7.4658472500262099E-002  0.30497975134333599     
 -0.11668291652045140        6.5917789762722001E-002  0.31738005896574201     
 -0.10421821155788460       -6.2217311405911697E-002  0.18652395184293299     
  -9.9660737346768891E-002  -5.0306968439617399E-002  0.17977118916266099     
  -9.9525527399690894E-002  -6.9299297054666004E-002  0.19857216102952599     
  -9.3516051203726691E-002  -5.6666666484269802E-002  0.19247516674754800     
  -9.6075000876822594E-002  -7.5159310854031797E-002  0.21210915205725400     
  -8.8604026760901192E-002  -6.1750780637142497E-002  0.20725132569368901     
  -9.3800068391286989E-002  -7.9346550012211303E-002  0.22678278499274099     
  -8.5186822137447493E-002  -6.5302615169085906E-002  0.22365392957027400     
  -9.2676561283763004E-002  -8.1504965589675196E-002  0.24217988608686200     
  -8.3456462914192495E-002  -6.7106260510602006E-002  0.24110118062340199     
  -9.2676569077799295E-002  -8.1504949118237094E-002  0.25782038463650703     
  -8.3456474999620001E-002  -6.7106247253589602E-002  0.25889912468129600     
  -9.3800091255775195E-002  -7.9346488422570499E-002  0.27321745940389502     
  -8.5186868574107497E-002  -6.5302561156623404E-002  0.27634634372203398     
  -9.6075048676098201E-002  -7.5159225850538899E-002  0.28789108364018301     
  -8.8604097531794296E-002  -6.1750707269052699E-002  0.29274893096303900     
  -9.9525540111594396E-002  -6.9299279767304198E-002  0.30142789176768198     
  -9.3516069240244096E-002  -5.6666653068446600E-002  0.30752488940679901     
 -0.10421820618141049       -6.2217329245870798E-002  0.31347604381996402     
  -9.9660730244962692E-002  -5.0306984904783303E-002  0.32022880443575902     
  -9.6278856861265888E-002  -3.6998830997379703E-002  0.17426516660403499     
  -8.8690236482092788E-002  -4.2061192105648598E-002  0.18767468245261501     
  -8.2596500896335592E-002  -4.5992154023812598E-002  0.20354109435306700     
  -7.8344923772168701E-002  -4.8694552312460601E-002  0.22131315354545100     
  -7.6148367822837695E-002  -5.0065572801306198E-002  0.24029929506405401     
  -7.6148380958377393E-002  -5.0065562684556301E-002  0.25970102581443499     
  -7.8344976636362099E-002  -4.8694511284687499E-002  0.27868713389144900     
  -8.2596587629806900E-002  -4.5992096269081899E-002  0.29645917193455401     
